Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,BsmtQualNum,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NridgHt,NWAmes,OldTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,SalePrice
2157,-0.023383379744460232,0.6560902929089082,-0.5100459314121994,0.75011244724357,0.46671118424816654,1.7063736283899067,-0.5227046176750152,1.3212769187772544,1.2554356757656606,-0.7861862999554828,0.2703408900810938,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,0.2900950770686874,2.6192157197618338,-0.10654273688540956,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,4.718474329695988,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.5917107097753419
2158,0.5197873570040863,0.6560902929089082,-0.5100459314121994,0.717073551758901,0.46671118424816654,-0.2858016377426527,-0.23617689359244093,-0.5603736413950798,-0.14359414038893922,1.7924420872332327,1.4515268928144804,0.7864024839995214,1.2349363134792533,1.385209138618826,1.6442018797862357,0.6298694364657066,0.30917339345569655,-0.08818674501204501,0.591337392108404,0.7639244290727726,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,4.718474329695988,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.5725108706136603
2159,0.053992465816459584,0.6560902929089082,-0.5100459314121994,0.8161902382129079,0.5624907272117282,-1.0578782965604026,0.2527394609929042,-0.8938307026914429,0.39203441779596476,0.9383740863809193,1.116102993083571,0.7864024839995214,1.2349363134792533,0.16896874758514666,1.0007704349714903,0.6298694364657066,0.30917339345569655,0.0005460280686206062,0.05268221132546167,-0.21159911898381084,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,4.718474329695988,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.6237104417114779
2160,0.06361632720463369,0.6560902929089082,-0.5100459314121994,1.1796180885442669,1.0892782135113173,-1.0578782965604026,0.15268216051962422,-0.9986314933845856,-1.4040533842767977,0.921949701749144,-0.2852692505774678,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,0.6298694364657066,0.30917339345569655,0.05658777948798836,0.05268221132546167,-0.34667161025318394,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.03626482963216584
2161,-0.09947604378695682,1.372272939973137,-0.5100459314121994,1.1796180885442669,1.0892782135113173,-1.0578782965604026,2.3971493324997897,1.3522407887547738,1.22612267009385,-0.7861862999554828,0.24770492138759684,0.7864024839995214,-0.7546452929460478,0.16896874758514666,0.35733899015674486,0.6298694364657066,1.6236123235275766,1.8312432411013009,0.591337392108404,-0.2566232827402686,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.873308350813339
2162,0.21272201964541115,2.0884555870373656,-0.5100459314121994,1.2126569840289358,1.137167984993098,3.476712784101592,-0.8524389033255968,2.9147253045434462,2.987567829099927,-0.7861862999554828,1.6079208583331868,0.7864024839995214,-0.7546452929460478,0.16896874758514666,0.35733899015674486,2.184759352630626,1.6236123235275766,4.091593881682467,-0.7394577604141592,-0.7068649203048456,0.7313569662328492,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,3.772484064227263
2163,0.21272201964541115,2.0884555870373656,-0.5100459314121994,1.2126569840289358,1.137167984993098,1.4497396967265421,0.084461273833297,1.6761705054426694,1.6285102934068871,-0.7861862999554828,0.5584350370892369,0.7864024839995214,1.2349363134792533,0.16896874758514666,1.0007704349714903,2.184759352630626,1.6236123235275766,1.8779447006174408,0.9715645785434219,-0.16657495522735316,-0.35916673445174524,1.3742728055268085,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,2.7489918380891143
2164,0.17114693844849901,1.372272939973137,-0.5100459314121994,0.7831513427282389,0.5146009557299474,0.6167668507344349,0.15950424918825692,0.8425278522017619,0.9489815255603673,-0.7861862999554828,0.033692126467262,0.7864024839995214,-0.7546452929460478,0.16896874758514666,-0.28609245465800065,0.6298694364657066,1.6236123235275766,1.58372550566576,0.591337392108404,-0.07652662771443776,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,4.718474329695988,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.5725108706136603
2165,0.17704957343324582,-0.06009235415532044,0.38996230192923015,-0.17497662632716204,-0.8742024172416963,1.084362573680396,-0.8274245782072769,0.3209057348881653,1.3007375936220953,-0.7861862999554828,0.30532375078922547,0.7864024839995214,-0.7546452929460478,-1.047271643448533,-0.28609245465800065,0.6298694364657066,0.30917339345569655,-0.15823893428625474,1.9458967437831558,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,8.067893720848652,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.18851408738002806
2166,-0.04750719229081665,-0.7762750012195492,1.2899705352706596,0.75011244724357,0.46671118424816654,0.5123733870069646,-0.6659684797163024,-0.13640680631827543,-0.43938901580448314,-0.7861862999554828,-1.0384296634701846,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,0.2620742013590035,0.591337392108404,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.32348162359814836
2167,-0.18275452433262343,0.6560902929089082,-0.5100459314121994,0.8492291336975769,0.6582702701752898,1.7868435900131652,-1.0252651495976257,0.8830190667877488,0.7011533866986953,-0.7861862999554828,-0.1576846997595759,0.7864024839995214,-0.7546452929460478,0.16896874758514666,-0.9295238994727462,0.6298694364657066,0.30917339345569655,0.4021785799074229,0.9081933808042523,0.9440210840986034,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.5853235632808892
2168,0.38774797875833755,-0.06009235415532044,-0.5100459314121994,0.8492291336975769,0.610380498693509,0.43842801686667304,-0.8751791988877059,-0.4365181614850022,-0.7538376221020884,1.3231739548967967,0.5687241137680992,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,-0.9250204796992126,0.30917339345569655,0.59832470987521,-0.7394577604141592,0.7339083199018008,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.4534718678112344
2169,-0.14400244247624236,0.6560902929089082,-0.5100459314121994,0.948345820151584,0.7540498131388514,0.08827494061411616,-0.6955308639470441,-0.6318287259585862,-0.9936713048714484,1.2551300757080135,0.3238440888111775,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,-0.9250204796992126,0.30917339345569655,0.28075478516545943,-0.7394577604141592,0.3436989006791675,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.34851274706070823
2170,0.2658457345081322,0.6560902929089082,-0.5100459314121994,0.948345820151584,0.8019395846206323,0.3840564211752822,-0.6727905683849351,-0.28408064774952196,-0.6046077750455978,1.313788592250068,0.6757305112282666,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,-0.9250204796992126,0.30917339345569655,0.7197485046171735,0.781450985325913,-0.16657495522735316,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.7005097983582045
2171,0.2732881873149869,-0.7762750012195492,0.38996230192923015,0.22149011948886593,-0.29952515946032654,0.640690352838647,-1.0866639476153201,-0.4365181614850022,0.0509376245239861,-0.7861862999554828,-0.6597916416880538,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,0.2620742013590035,0.9319575799564409,-0.7068649203048456,4.002928068286633,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.28508194527478514
2172,-0.11602908537461629,-0.7762750012195492,0.38996230192923015,0.12237343303485892,-0.44319447390566896,-0.4184683312296463,0.502882712176104,0.06843110276377613,-0.21021460782487253,-0.7861862999554828,-0.8614575445937539,-1.0271252110604376,1.2349363134792533,0.16896874758514666,-0.9295238994727462,0.6298694364657066,0.30917339345569655,0.48624120703647455,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.47458435780058267
2173,0.5401899431470154,-0.7762750012195492,0.38996230192923015,0.12237343303485892,0.8019395846206323,0.42972856155605055,-0.8660830806628622,-0.4365181614850022,1.074228004339922,-0.7861862999554828,0.13040944724856718,0.7864024839995214,-0.7546452929460478,-1.047271643448533,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,-0.14889864238302677,0.36953820002131005,-0.7068649203048456,3.3641927578856556,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.22108248140251308
2174,0.035899606406692264,0.6560902929089082,-0.5100459314121994,0.981384715636253,0.8019395846206323,-1.0578782965604026,1.5830467513762851,0.4995434462969312,0.36005659342671675,1.2574764163696956,1.3712720947193549,0.7864024839995214,1.2349363134792533,0.16896874758514666,1.0007704349714903,0.6298694364657066,0.30917339345569655,0.4582203313267907,-0.7394577604141592,0.55381166487597,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.6429102808731596
2175,-0.0513567368460863,2.0884555870373656,-0.5100459314121994,0.981384715636253,0.8498293561024131,1.5389091136604232,-0.9047415831184477,0.7377270615086191,0.562582814431954,0.5770376244818636,0.9308996128640504,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,1.6236123235275766,1.1820929538269578,0.591337392108404,1.034069411611519,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,1.1997056165619264
