Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,SalePrice,BsmtFinSF,BsmtQualNum,Neighborhood_0,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Neighborhood_6,Neighborhood_7,Neighborhood_8,Neighborhood_9,Neighborhood_10,Neighborhood_11,Neighborhood_12,Neighborhood_13,Neighborhood_14,Neighborhood_15,Neighborhood_16,Neighborhood_17,Neighborhood_18,Neighborhood_19,Neighborhood_20,Neighborhood_21,Neighborhood_22,Neighborhood_23,Neighborhood_24
2225,0.017931981137885866,-0.7761415174250417,-1.4098116999311414,0.15538560470736248,-0.3952367280957374,-1.2751890888712372,-2.4939956699747103,-0.5831889263981291,1.4097461058376732,0.7764299292844314,0.7862672587411922,3.223963450307143,1.3849709460044577,1.0005983482304757,-0.9248614184858108,0.30912022977316866,0.05657804897816017,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.0272990473634978,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2226,-0.01670796234922305,-1.4922010138311397,-0.5099582268407642,0.6508838192943205,0.32298632137669103,-0.5999184463112273,1.5068009932292878,1.4230745078931515,-0.7860511118709214,0.3999144774093446,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.1862277818278751,2.6504454848530283,1.0939134945157458,-0.3591049742011895,0.6172043461539496,1.9496230734347708,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2227,-0.7744246521079833,0.6559774753871542,0.389895246249613,0.4857177477653345,0.08357863821921489,-0.40211189445021434,0.5470860793773763,0.9221747394379579,-0.7860511118709214,0.013111718105976751,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,0.30912022977316866,0.18731965018140992,1.1614784162488772,-0.7067433718695381,-0.3591049742011895,0.7835743392724461,0.8841230466640851,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2228,0.1851017824849337,1.3720369717932523,-0.5099582268407642,1.1463820338812785,1.0890909074806148,-0.17929531879068245,1.1210098864203308,1.0180917163761865,-0.7860511118709214,0.08718033158960038,0.7862672587411922,-0.7545155284720515,0.16893969268894948,1.0005983482304757,-0.9248614184858108,1.6233331364696226,1.4760582906134432,-0.7393306075011027,-0.3166010508193932,-0.3591049742011895,1.4554531576356056,1.195075095293081,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2229,0.35047543861413144,1.3720369717932523,-0.5099582268407642,1.1794152481870757,1.0890909074806148,-0.9341433098005251,-0.3030832115534733,-0.6258186939262307,1.2314548787587702,0.5871434726040599,0.7862672587411922,1.2347239609175458,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,0.6542539401930162,-0.7393306075011027,2.174307614346916,-0.3591049742011895,1.083884974543111,0.6166607950461374,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2230,-0.040827626703209996,-0.7761415174250417,-0.5099582268407642,1.1463820338812785,1.0890909074806148,-0.4748683273186329,-1.6557335119700631,-1.1800056717915512,0.9264830429659101,-0.10827850954773975,0.7862672587411922,1.2347239609175458,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,-0.3356467546315891,0.05267315239472229,-0.7067433718695381,-0.3591049742011895,-0.09946639343342045,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2231,0.2434765020650617,0.6559774753871542,-0.5099582268407642,1.2124484624928729,1.13697244411211,0.5346271787306748,-0.5983801081232922,-0.956199392269018,1.1282336420288792,0.2414899430138163,0.7862672587411922,1.2347239609175458,0.16893969268894948,-0.286043259841257,-0.9248614184858108,1.6233331364696226,0.9063984567992837,-0.7393306075011027,0.25360695686928,-0.3591049742011895,0.491646192116598,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2232,0.35535068991972457,-0.06008202101894372,-0.5099582268407642,0.5848173906827261,0.22722324811370057,2.123900509200193,1.0662370749597998,0.9061885766149198,-0.7860511118709214,0.0007669491920394794,0.7862672587411922,-0.7545155284720515,0.16893969268894948,1.0005983482304757,0.6297611277319568,0.30912022977316866,-0.15821172442717873,1.256518867436376,-0.7067433718695381,2.6315314065633246,-0.38741445844620304,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2233,1.0449421574871705,-0.06008202101894372,-0.5099582268407642,0.4857177477653345,0.08357863821921489,-0.647664855381127,0.49707612108732635,0.2694064241639025,-0.7860511118709214,-0.4909663458797952,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,0.4954962815890701,1.4941199954051236,-0.7067433718695381,-0.3591049742011895,-0.0034837050958262577,1.0733036636621456,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2234,0.1387868950817992,1.3720369717932523,-0.5099582268407642,1.0472823909638869,0.8975647609546338,-0.3589127624345908,0.91620720008965,0.7596487507370707,-0.7860511118709214,-0.11239343251905218,0.7862672587411922,-0.7545155284720515,0.16893969268894948,0.3572775441946094,0.6297611277319568,0.30912022977316866,-0.0228007803238129,0.7258763483061735,0.718776647352145,-0.3591049742011895,0.6683951132673331,1.179853666339214,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2235,-0.2829223428520045,-0.06008202101894372,-0.5099582268407642,0.9151495337406981,0.7539201510601481,-0.2679672213490676,1.4734610210359211,1.3857734613060626,-0.7860511118709214,0.37111001661015763,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,-0.1722197531275269,0.5674755963270085,0.0735412702307516,-0.3591049742011895,0.18848167157936213,1.6017046973463835,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2236,0.1704760285681544,1.3720369717932523,-0.5099582268407642,1.1794152481870757,1.0890909074806148,0.709697345320307,1.9926120166183448,1.5269845662428991,-0.7860511118709214,0.48015547534993686,0.7862672587411922,-0.7545155284720515,0.16893969268894948,0.3572775441946094,0.6297611277319568,0.30912022977316866,0.22467439338233844,-0.7393306075011027,3.434767420816615,-0.3591049742011895,1.516254991274527,1.1407128490292706,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2237,0.1702194363941758,1.3720369717932523,-0.5099582268407642,1.1133488195754813,1.0412093708491195,-0.3816491477059716,2.183126143437583,2.1557736372823975,-0.7860511118709214,0.9657163859648029,0.7862672587411922,1.2347239609175458,0.16893969268894948,0.3572775441946094,0.6297611277319568,1.6233331364696226,1.9616699522255139,-0.7393306075011027,3.2697072080646308,-0.3591049742011895,2.4280777327898933,2.3584271653386257,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2238,-0.15141885368797994,0.6559774753871542,-0.5099582268407642,0.8490831051291037,0.6581570777971577,-1.1956117404214044,0.7066416605884882,0.5038701455684612,-0.7860511118709214,-0.3099097351420485,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,1.0005983482304757,-0.9248614184858108,2.9375460431660767,1.457380919012979,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,0.3702088948318738,1.7887108244938918,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2239,-0.10805477628559915,-0.7761415174250417,-0.5099582268407642,1.1794152481870757,1.13697244411211,1.2076241827635465,0.10652216110788842,-0.1675486929991387,-0.7860511118709214,-0.8283900295274139,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,0.0735412702307516,-0.3591049742011895,-0.43860522555958664,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2240,-0.7210534799204377,-0.06008202101894372,-0.5099582268407642,0.8490831051291037,0.6102755411656624,-0.5362565675513611,0.3375205398762145,0.09089427263997714,-0.7860511118709214,-0.6288162654187613,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-1.5726848679129897,-0.9248614184858108,0.30912022977316866,-0.3730014978325176,-0.7393306075011027,1.123924442288834,-0.3591049742011895,-0.25303869477357116,0.8210628409980649,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2241,0.515335910395372,-1.4922010138311397,-0.5099582268407642,-0.24101296696220395,-0.9698151676736801,-1.075108898483086,0.36371623231385974,0.12020223781554698,-0.7860511118709214,-0.606184189076543,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,1.6233331364696226,1.765557550420639,-0.7393306075011027,1.0789080206292019,-0.3591049742011895,-0.09306754754424751,1.360336323935065,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2242,-0.7564631999294823,-0.7761415174250417,0.389895246249613,0.12235239040156527,-0.44311826472723265,-0.6590330480168174,-0.017312021324616286,-0.3060954374654688,-0.7860511118709214,-0.9353780267815369,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,0.1266181924799011,-0.7393306075011027,0.7938040167848651,-0.3591049742011895,-0.7201544446831962,0.614486305195585,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,8.807264697198681,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2243,-0.956476799545789,-0.7761415174250417,1.2897487193399901,0.15538560470736248,-0.3952367280957374,-0.7477049505752025,-1.184211048092449,-0.6124968915736989,0.5042143472527187,-0.04038228052108476,0.7862672587411922,-0.7545155284720515,1.3849709460044577,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-0.6344847002390172,-0.010687148396943708,-0.3166010508193932,-0.3591049742011895,-0.6497671399022938,-0.36620861740355654,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,8.807264697198681,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
